Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
6679,-0.8266993892623737,0.3917179559115331,-0.9260524923252151,0.5655018238220476,-0.28928268993267237,-0.43264409495042105,-0.002563307292563616,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Oranges
6100,0.1429091860803042,-0.6739428845087297,-1.0070710574881223,-0.6743862372142588,0.4401800994345014,-0.06952181299438795,0.6100408318572569,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Whites
6748,-0.11734546243138397,2.0692411384803564,1.918085746073608,-0.6743862372142588,0.15979181100904802,-1.5220109408185203,0.16580752076123598,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Pinks
678,0.48563255790833965,0.5837209534660511,-0.14239109655048524,-0.6743862372142588,-0.7357952272176456,-0.06952181299438795,1.0383478275180456,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Purples
4330,-0.5471904803489883,0.7577997043003931,0.15452368727746377,-0.6743862372142588,-1.2710393480451594,-1.5220109408185203,-0.09112685016276856,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
5553,1.0857250889690921,-1.2272494657313486,-2.860087452512831,1.8053898848583543,2.3519710947334933,-0.06952181299438795,1.5323972729217674,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
8071,-0.9348476744154324,0.8785441317948081,0.3675805152564897,-0.6743862372142588,-1.4973658184859517,-0.06952181299438795,0.2556595588100724,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
5481,-0.17449806085375552,0.9343939174084933,0.5618791759412067,0.5655018238220476,-1.2705977187904347,-1.8851332227745534,-0.2673343111459314,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Greys
1866,1.529470148912351,0.5758294664063837,0.5296219550277911,1.8053898848583543,-1.3190719787279743,0.29360046896164516,-0.242509186185199,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Turquoises
2915,-0.20620716955951837,0.08399945653520748,0.11139475010500165,-0.6743862372142588,-0.8773260381586305,1.7460895967857777,0.5152270727957595,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
2267,-0.24976828880242444,2.40915821356931,2.414570551114151,-0.6743862372142588,0.7545229646121188,-0.43264409495042105,0.2392045438568975,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
5374,0.4122861454875833,2.220305696274643,2.183647575281635,-0.6743862372142588,0.453804225597503,-1.1588886588624874,0.07670696792323514,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
2013,-1.7256912501874755,1.5362710174099765,-0.992670936994895,1.8053898848583543,0.17606330513044186,0.6567227509176783,-0.6805195071706709,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
4355,-0.3268306615095817,0.768860299418465,0.05112200006941977,-0.6743862372142588,-1.2164232719294727,-1.1588886588624874,-0.023602843574066546,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
7230,-0.12482674201510031,-0.6351677606593863,0.09365033484397724,0.5655018238220476,-0.04816060517422291,-0.43264409495042105,-0.4543987338051971,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Oranges
7076,-0.05794942071659233,-1.0448409347012482,0.39032625256987535,-0.6743862372142588,0.5788258198715073,0.6567227509176783,1.4734946368771087,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
3073,-0.6297182392141383,-0.2434625255156268,-0.26857888700280497,0.5655018238220476,0.1493746628543561,-1.1588886588624874,-1.1943574798915046,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,4.923056620280382,-0.45730642682509837,Oranges
3393,-0.7121149682260192,-0.05570095179793624,-0.9216947265649617,-0.6743862372142588,-0.07053036239621491,1.0198450328737114,0.5562709437488226,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Purples
7025,3.500633361465863,1.2137720159989485,1.6722422761415188,1.8053898848583543,-0.5156858943747867,0.6567227509176783,0.8251782061983187,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
6751,-1.0164198325555283,2.0157679043498384,1.9048131889228017,-0.6743862372142588,0.16767127623197006,-1.1588886588624874,-0.2990053726611652,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
3596,0.5644522928513669,0.23272372256445337,-0.21053330572913184,0.5655018238220476,-0.8286067934484821,-0.06952181299438795,0.05066803401364458,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,4.64413348546483,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Reds
6710,0.054474467150589706,-0.030815329236010294,0.2535020491745694,-0.6743862372142588,-0.8729360231071406,1.0198450328737114,0.21567287047359676,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
7496,0.9039580556335688,0.582781533723524,-0.11269364657686384,-0.6743862372142588,-0.9666618048139403,0.6567227509176783,0.6586905364710991,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
7374,0.2993517893117551,-0.11103862953675442,0.009598264826151675,-0.6743862372142588,-0.6888799161215372,2.1092118787418106,0.20749563617001274,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
3615,1.1960530599731898,-1.8413809101232317,0.8756593610441785,1.8053898848583543,1.340886299901439,0.6414771589271576,-0.9288490715282297,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
4928,-0.6699299745624336,0.7939363151320626,0.3406702756540544,-0.6743862372142588,-1.5094723679998465,-0.7957663769064541,0.29717225523588986,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Whites
8955,-0.6922235824833813,2.127733559080786,1.763344148100253,-0.6743862372142588,0.1733034248451885,0.29360046896164516,-0.21873877863019167,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
5657,0.47515848103549124,-0.6499878528173746,-0.3928163395464263,-0.6743862372142588,0.03913109286074924,-0.43264409495042105,0.37130043622883363,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
680,-0.8329076803189622,-0.5867579136019073,-0.22932918090584123,-0.6743862372142588,0.03941994154977653,-0.43264409495042105,-0.5240098441362666,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
7363,0.1868188113072695,0.08003978660299355,0.6036159862349308,0.5655018238220476,-0.6896839649063915,-0.43264409495042105,-0.641520134686515,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Greys
5691,-0.25878594144336764,0.2754049015446533,-0.23789992269446372,-0.6743862372142588,-0.8442165880266826,1.7460895967857777,0.28120044662796495,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4375,-0.5942439463496698,0.4499177522290956,0.04950624144274126,-0.6743862372142588,-0.8696815072776439,1.0198450328737114,-0.49945520854885006,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4022,-0.6590786883440959,-0.6764493520411108,-0.6485279280095585,-0.6743862372142588,0.3780210800970334,-1.8851332227745534,1.1089698030610866,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
1815,-0.8629880807013715,-0.17821992983375617,-0.2257819557738016,-0.6743862372142588,-0.3786557565541003,1.3829673148297446,-0.38106843338849344,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4010,-0.41688454952367016,0.1839900945449748,0.27011922902212865,-0.6743862372142588,-1.0397825739898614,-0.06952181299438795,-0.09958121643983693,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Purples
1,-0.29791591863870553,0.04704333413558599,-0.9169448696792181,-0.6743862372142588,-0.16507944110578057,0.29360046896164516,0.28721217674349403,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
1190,-0.9782412931392246,0.671964660733966,0.14325513948268434,-0.6743862372142588,-1.2174275481475894,-1.1588886588624874,-0.16628534777558943,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
4192,1.1008262898121521,0.4931048926152364,0.4026884077600456,1.8053898848583543,-1.1735355144545343,0.6567227509176783,-0.3327206413310815,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Turquoises
8162,-0.9466455077756292,0.8718296580977801,0.769610237996455,-0.6743862372142588,-1.490500579183957,1.0198450328737114,0.4275604154678344,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
6719,-0.4052811025968229,-0.6014695550983605,-0.36405717561030454,0.5655018238220476,0.018850277477204743,-0.7957663769064541,-0.21581961394869772,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Oranges
8824,0.22614753661562745,-0.12997404212918495,-0.5139856471918114,-0.6743862372142588,-0.3414908059420747,0.6567227509176783,-0.021536173991366706,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
3767,-0.4815025798519679,-0.521476402336961,-0.3898977573137303,-0.6743862372142588,0.11370374058262181,-1.5220109408185203,-0.6751225243187298,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
789,-0.1734941844925516,-0.25448092899820385,0.019084801862225994,-0.6743862372142588,-0.3930254338080404,0.6567227509176783,0.8658999335987567,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
1354,-0.7608963328279946,0.5385541710065059,0.5261308443188822,0.5655018238220476,-0.6629787217706599,-1.1588886588624874,-0.9275722757911028,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Greys
544,0.8243762639930442,-0.5655457239612588,-0.6151276965727858,-0.6743862372142588,0.10680154161314169,-0.7957663769064541,0.5815029561543515,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
9826,0.36991892473053173,0.12924163621471696,-0.19805465019715796,-0.6743862372142588,-0.6395281691993013,1.3829673148297446,-0.3497560917761198,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
2452,-0.09339323877741341,0.5518228350621175,-0.0921921896923761,-0.6743862372142588,-0.9204507761245752,-1.8851332227745534,-0.3398440088631582,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
5970,-0.13024175798946097,0.5046612879541879,0.2032927482520913,-0.6743862372142588,-1.2046551430129604,-1.5220109408185203,-0.17159786661385637,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
5369,0.45579425852414823,-0.04837083994048,0.13087553384071118,0.5655018238220476,-0.7483985055058497,-0.06952181299438795,0.5600020062577686,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,4.64413348546483,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Reds
2328,-1.383048258131994,-1.04809570815722,0.9392131544994964,1.8053898848583543,0.5164572980331028,0.6567227509176783,-0.9054715884342736,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
8487,-0.9204229237978774,2.2883651420607585,1.9687651427418793,-0.6743862372142588,0.3909557048998828,-1.1588886588624874,0.12319421061425716,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
5196,-0.7789618856870008,0.42177422475938553,-0.17125900054450574,-0.6743862372142588,-0.634179465852533,1.7460895967857777,0.197617648529702,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
3207,0.8998618780131773,-0.3834769905719886,0.4143018024588768,0.5655018238220476,-0.48374338373918785,-1.1588886588624874,0.5291367828177514,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Oranges
7491,0.22178645527244992,0.5880231132635194,0.03633338240506433,-0.6743862372142588,-1.2302762555011821,1.0198450328737114,0.21245487963263326,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4431,1.2507522886541014,-1.804033150244619,1.908982276806101,1.8053898848583543,2.0272174588427148,0.6567227509176783,-2.0459700420001843,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
1878,0.9772171969289557,1.4082273202749354,1.6052680244508142,1.8053898848583543,-0.19881039451837948,1.3829673148297446,-0.8626888594029326,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
1676,-1.0932259832801952,2.372275135863909,1.5806296803520816,-0.6743862372142588,0.2888320281127931,-0.7957663769064541,0.13390910385446267,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
8766,-0.8271554534860833,-0.49203746601525394,-0.15536625864553838,-0.6743862372142588,-0.23181947275492046,1.0198450328737114,0.12175581775771596,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
6361,1.8707946025165159,1.2063947988279349,-2.7104868353188194,1.8053898848583543,1.4251184137773347,0.29360046896164516,-0.4249369182737496,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
5247,0.11625098309132992,0.1391415448180801,-0.06387387211407411,-0.6743862372142588,-0.840758811613409,0.29360046896164516,0.4659682262706547,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
8223,2.081693038682984,2.6510650363616106,-1.1973908633215058,1.8053898848583543,1.1509354203842055,1.0198450328737114,-0.7918435094755353,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
757,-0.8311404724103714,-0.7596091627102401,-1.148429186238044,-0.6743862372142588,0.5935781838945526,-1.5220109408185203,0.5683605559033091,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Whites
4433,-0.4654821624997329,-0.1813138527847409,-0.18467981380667484,-0.6743862372142588,-0.5136547638628751,0.6567227509176783,0.3513442608112822,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
8039,1.4499700622987481,2.6592689165122083,0.4152092304798503,1.8053898848583543,0.8428648865191871,-0.43264409495042105,-1.2533473683632652,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Blues
5498,-0.4341264830043565,0.13401566604295817,-1.0903838104515207,-0.6743862372142588,0.02273788133528822,1.3829673148297446,-0.3562581898977313,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4599,-0.760079549031358,-0.16194930261716023,0.06682098029980618,-0.6743862372142588,-0.6606292301729888,-0.06952181299438795,0.2988586973370338,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Purples
7305,-0.9253718593664213,0.2991696406445519,-0.8007745749619076,-0.6743862372142588,-0.3834705203636253,1.3829673148297446,0.2453983227453802,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
6006,-0.27657455258725083,-0.2053783025919001,-0.08242303656284468,-0.6743862372142588,-0.18815585658384545,0.6567227509176783,-0.8329229190530819,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
5075,2.889811313992593,0.5842583319549017,-0.651977440325085,1.8053898848583543,-0.40669517309051173,-0.06952181299438795,-0.5101718890543337,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
990,-0.3327912862288365,0.012821479373335085,0.3236095161420316,-0.6743862372142588,-0.8400000056004662,-0.06952181299438795,-0.23248842174203999,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
9763,-0.9927987193956258,-1.8457874502928677,-1.0153258740509212,1.8053898848583543,1.7569616244257669,0.29360046896164516,-1.127249387791013,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
6711,-0.3047318470224014,-0.3754078138133556,-0.29682187396490345,-0.6743862372142588,-0.2453960629877959,0.6567227509176783,-0.12505641190818573,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
2211,-0.2562982552613772,-0.4233812514583738,-1.0181751333575844,-0.6743862372142588,0.21973703034432707,0.6567227509176783,0.08359924287548605,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
5431,-0.6857974490795644,-0.7063320839310028,-0.7479231337837968,-0.6743862372142588,0.3059580889198345,-0.06952181299438795,0.12319421061425716,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
1220,-0.7118158367091957,0.49476243209372345,0.480988208936728,-0.6743862372142588,-1.460793918811648,-0.7957663769064541,0.0323836930770768,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
155,0.501022914228234,2.0289668346558516,2.104530241928586,-0.6743862372142588,0.25736667452792833,-0.7957663769064541,-0.08085943803701974,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
9877,-0.01317395732583499,0.19141256407693,-0.30971122761997605,-0.6743862372142588,-0.6487924310676065,1.7460895967857777,0.6606810851826217,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
610,-0.6503727587452609,-0.8884156341881382,-0.46132201395031114,-0.6743862372142588,0.49818259502518686,-0.06952181299438795,-0.7451569941238475,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
5775,1.620266726141377,0.9826796571492085,1.3314858641040175,1.8053898848583543,-1.0435667524283487,0.6567227509176783,0.000599321246575237,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
3645,0.04722721631794376,2.2223467406943467,1.7970465817324426,-0.6743862372142588,0.28548523821919647,-1.1588886588624874,-0.2522855115492518,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
1067,0.29002918644952036,-0.463283021384471,0.5072832615214286,0.5655018238220476,-0.3416624900129679,-1.5220109408185203,-0.3333554595421022,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Oranges
8074,-0.6499247629612898,-0.9206620896876408,0.38651447253932153,-0.6743862372142588,0.452713605218694,0.29360046896164516,1.459527072569012,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
263,1.1465170898699906,1.5079787460577259,1.1231834724672938,1.8053898848583543,2.649336247288837,-0.43264409495042105,-4.212153389433042,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Blues
1042,0.05378017345541728,-0.9230023285240716,0.5585583667769362,-0.6743862372142588,0.4827381126802391,1.0198450328737114,1.5287093288220588,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
9009,1.2079186125411339,-2.7512168606236336,-1.9350678664226482,1.8053898848583543,2.9349642862380256,0.29360046896164516,-0.8028265197280868,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
6269,-0.9165188902645399,0.7875998093840169,0.37583876949115647,0.5655018238220476,-1.2493284971870546,-0.43264409495042105,-0.2954474853208308,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Greys
5690,-0.6287099217286268,-0.1440213152373014,-0.1738556332723207,-0.6743862372142588,-0.5608691209758453,1.0198450328737114,0.16404131174526346,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Purples
6280,-0.7538794023256916,-0.025527518836889244,-0.1694228642349842,-0.6743862372142588,-0.5742114052600628,2.1092118787418106,-0.2754908785358374,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4811,-0.37517481825426796,1.2678644984613716,0.08074605784414164,-0.6743862372142588,-0.955560267706014,-0.7957663769064541,-0.05524364794220082,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Whites
9874,-0.9133381006204851,0.6877575404852772,0.07915210070603958,-0.6743862372142588,-1.2407512652616137,-1.5220109408185203,-0.025615135679337014,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
3450,-0.1991416595095635,-1.142973719001757,0.48130230971355537,-0.6743862372142588,0.5456882865177602,1.3829673148297446,1.2010089872902499,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
